4684.426275
5230.249675
876.1586255
796.0604521
10319.87599
1419.128294
18781.99362
21179.39601
4370.202493
1659.080686
859.0588825
598.2411117
7278.574424
5112.090046
4149.25332
4670.923383
12705.91175
12121.65994
34534.10415
11224.70086
48693.48716
39921.3631
12211.38249
11336.76866
25723.41232
3556.271584
21567.04402
709.5641469
38318.00996
35172.49409
214.8715574
5634.193211
12929.53817
8808.554647
2285.674637
8110.633433
17746.23665
8815.57125
273.5592898
9153.295713
356.9933747
8768.919634
6558.340897
6533.152856
9456.255522
4441.76104
1024.692034
6332.511765
2377.65034
5133.368145
767.8513244
4767.815627
113.9381666
3777.651372
986.9463004
4842.033034
4902.451245
27405.97052
3022.24608
1433.725971
535.5374884
6837.68604
2318.441761
2659.5524
1173.575313
12347.63736
105.6797673
931.6904632
22566.71007
22946.10934
87438.8399
11058.5917
23019.75822
8831.976469
4585.091081
5767.125399
9751.97198
48845.08981
3728.983785
3063.606123
1463.279328
976.6632743
20960.25349
4481.908511
820.9560907
2664.639814
1463.279328
3866.754321
2519.163053
1683.753525
3846.038978
6942.754938
20605.84411
5099.924455
83.03410206
31662.86736
2184.30263
4062.686291
133.7682058
7759.958443
33989.25613
18733.15266
3335.281046
4685.811944
2120.034979
22720.30249
5524.07148
14033.36769
12044.39657
6839.987825
23172.77892
28094.85362
7570.617789
13918.23778
12463.29569
32857.00853
43249.26637
920.923704
6576.257619
7405.271712
1571.585418
281.0271494
14011.88459
30610.43414
7682.093886
14177.2526
8096.511019
155.0494627
6937.264091
2937.227383
3434.797312
5420.33589
1289.055724
7329.532955
8696.483907
1760.43208
11427.37209
8830.056966
2007.024902
536.537739
1160.187932
1012.481671
829.962989
592.4363792
204.6705723
10718.89546
1071.577339
891.5344469
499.5565141
1198.671296
1866.586401
184.1212388
175.1677254
864.0313065
935.4657963
3882.08728
6471.329854
1395.445251
13884.97834
17950.46377
12192.68838
11862.50444
21539.81393
13730.51557
14017.65423
12538.6143
12599.86526
12878.45376
16525.8761
7335.787767
15271.45039
7662.773532
1540.149625
234.4129799
14712.49975
6010.825504
8814.697128
4428.755283
1991.045537
22982.97782
1755.507757
7014.110871
1565.811365
3024.887152
302.6703813
5345.00963
25.33405833
7695.821553
762.542571
7361.620563
765.8595659
542.9380747
3498.482757
3528.631601
1265.990407
6066.870876
43434.76245
6692.597251
1985.846127
24915.87592
6037.226457
7583.948495
7320.066908
7829.795592
10066.34393
5951.173429
5557.378666
3683.971339
22788.10709
13777.47415
816.2780287
888.9815842
1013.725537
3046.19878
4136.60803
6542.607627
8734.924122
18372.91956
3621.629748
6619.041586
351.6494023
6982.549958
4620.363922
1394.721675
14549.90536
10713.34903
7490.15885
662.9716302
6020.150235
922.6974716
4500.402374
2994.465054
1160.73394
114.5265985
4250.643987
3847.922141
953.7857392
1919.308616
1769.933022
1010.817769
4403.567016
2839.262661
2400.440468
2001.368936
303.9711449
873.6317192
3804.589036
11613.28412
396.1148804
1133.797884
19999.93066
11487.25409
5034.997226
3370.983629
19752.87859
10618.03433
1662.980885
234.0051998
23259.36459
10605.4353
9294.291713
8585.863858
10790.30269
11499.57233
10367.12244
5110.007751
8258.846196
17859.10899
3470.800676
6533.706325
8620.433782
5679.457238
2314.19846
15905.15774
1871.376127
3741.279523
1162.935262
394.9575861
1138.993853
6397.130843
3425.988317
74.0545474
755.86612
709.3398431
5686.538647
10272.28008
598.0886131
1628.529375
1554.365261
1036.913476
2380.678504
120.8705885
960.0840203
853.0785442
1010.944166
1723.816796
1851.250449
455.5257005
212.3057968
2887.160151
140.8004462
3196.593476
1366.305363
177.78762
539.0360641
49.36969827
1495.575369
890.9546329
829.3630357
524.5171619
217.7075981
5489.565024
2229.79474
1457.478676
1061.144948
293.8874497
788.1577986
965.3981633
2132.336719
13458.91853
4963.932611
1417.078846
1798.397153
4548.63829
8616.618954
572.011404
3723.696813
8037.182822
532.9825516
275.2222818
9686.436076
223.0340517
1684.555538
530.1780447
37.74277443
322.2775692
1146.211742
189.9740205
4270.528736
75.48554886
275.9048839
115.1971904
392.5248338
3011.366519
279.9389273
548.0912216
23061.953
300.6779296
169.1061062
1217.080292
727.3247981
201.1568617
203.810987
8843.479998
188.7138693
1254.070598
597.5727265
222.0670141
633.1956636
2314.224899
151.3193079
476.7885765
145.4212515
968.3393755
387.6236713
649.2696559
348.4887746
1203.599975
3669.512944
571.9795336
60900.13322
1359.538297
1374.615793
7363.20053
99.74913406
30213.4305
2402.066906
5493.710593
53.20172994
1733.566312
55.64696248
1071.62746
597.7774517
55.22873872
320.9030341
61.46054374
1802.076162
2103.188524
2268.512452
732.2098347
286.8450778
1787.847256
19.38118284
154.3030916
1611.234583
761.6868468
4737.226144
16563.13603
4657.694719
6711.742437
471020.9318
17613.09819
798.126521
1669.983868
5269.433408
5957.578134
75.48554886
6522.626907
12342.42484
1352.661406
235.8797086
67.99371419
1431.721241
2070.444934
3309.17767
2999.891653
1172.519085
552.5127944
6046.92896
22.64566382
85.52926776
166.0682041
63.63799924
375.32129
3343.124472
2967.434284
543.209485
377.2709267
726.4059904
241.7523966
296.2181896
3584.475926
27698.56667
1689.524779
863.9697243
1305.175871
1863.330131
3539.444655
579.6712017
8953.178711
1976.880657
1170.631845
3126.99522
568.1652897
2197.669874
2416.070776
12452.41062
34096.43159
13919.97929
146.0905248
10798.22794
9298.763104
2183.925251
4080.204342
1287.077035
1602.176894
1184.872758
14738.1649
330.1812627
13880.76914
3338.017176
22978.84709
902.3563828
262.1987131
3762.267165
756.3299921
503.9107467
657.9634972
445.7672234
629.8884334
72.01562264
1004.236504
30.19421842
22.64566382
2780.318752
11160.57346
9.690591421
4097.684965
853.9579713
1011.506365
113.2283261
162.4287911
10188.93652
725.0598187
5621.749301
208.8721494
189.0806127
67.93699566
1896.666374
367.2306222
15264.41123
8652.079386
686.2189836
834.4138728
7550.05857
13401.64538
2272.186442
9289.007817
11919.94606
150.3597366
1407.036414
12223.77255
3578.481931
4660.108156
24137.44729
8542.957775
569.8093087
1385.754553
5261.580804
29830.1861
8761.797562
783.2287386
470.07694
582.5470023
244.2240675
5501.446263
29899.23616
3022.107285
21667.7184
148.6560595
320.8108365
186.5444586
4123.565023
191.671953
166.4565329
2317.406265
20370.79879
364.0849516
12139.58452
20485.46146
27697.80422
8086.835291
12723.64426
23079.08025
19926.87838
6298.375209
739.6930711
9123.835425
23365.39974
6375.156074
8832.883705
7302.439183
349.8601833
15493.94734
15936.77703
567.7515531
43697.51449
3599.601249
1079.633417
31520.46273
60.38843684
579.4197675
1821.928391
1697.296495
2162.180379
1037.042091
3184.446114
591.7157373
645.7591106
281.0271494
237.8470884
603.8843909
194.3970255
2774.824112
2774.947874
5567.220308
10412.12744
6519.757109
6160.947141
8946.822858
11989.90015
17235.39327
25443.42926
311.6462687
15083.19813
15109.59333
9252.062438
19523.94456
21701.53207
184.1212388
12218.81637
29500.93739
3647.306413
3111.235661
1089.625182
400.0733814
12412.99227
2731.893476
22310.17862
1384.804077
31165.10428
269.0524375
13350.4807
6758.072081
10012.38268
10574.59797
11286.30306
5357.778265
15963.13437
1522.35797
2596.269131
3968.031919
643.5817775
1687.383448
2228.976083
4008.808216
9978.011302
603.8843909
1632.696099
360.0242861
2511.874687
600.8166862
1159.349354
819.5857611
159.6609265
1262.363645
120.7674508
7553.700829
14192.24351
528.3988252
3433.013771
294.3936254
852.5599429
7797.964708
15162.14951
6470.472059
7999.03831
365.4036739
9291.226194
17248.91706
979.6784711
36014.9843
16299.31443
215.2282341
825.7692897
11468.17354
2517.790868
125.9776867
1019.310046
52.83988364
724.6612421
626.2095021
348.6557665
13.15792449
48078.08388
13061.30633
13571.52501
1664.78768
571.8407634
4735.650318
17951.49934
40056.81457
9226.109778
8218.602472
23165.74805
22652.7398
9481.214139
16407.17503
10409.69836
18319.93834
24738.65151
29896.00342
15050.71189
10879.09294
2609.692223
21675.2294
15064.04324
4056.249485
679.8256975
35890.22491
2252.257559
295.5395537
10389.63027
1683.327729
18066.40642
14790.02923
148.7702412
167.2629854
407.8596352
1147.700754
22.9252354
588.7872508
4270.479043
3902.407981
2388.693789
47092.49444
13609.6924
8958.397814
710.0324824
9667.63118
555.8077642
1516.631439
1201.305001
1417.047308
89118.89739
746.1755376
328.2934565
118.1607835
17964.86538
8057.019619
5857.214527
7805.185167
1253.171962
2566.508695
22.67124718
1003.994645
70.50825817
23.12323576
972.5864381
490.8488692
2117.470564
679.8758237
1244.666064
1016.575033
30.19421842
2031.466674
440.8920779
963.4504619
313.7959297
751.7594552
748.6556919
1028.832004
5581.75681
199.4062431
358.5518952
12643.41867
408.1505006
5680.091497
2822.668958
12964.32658
4326.569345
988.2732416
13148.09345
609.7256733
1046.174686
5455.702234
4878.930562
11238.24618
1907.541556
1142.50533
10.2496313
1441.831657
332.1364082
45.29132763
1907.907154
475.5589471
659.9675668
6100.055245
18798.01325
1938.63241
83.03410206
405.2653934
518.3818272
4939.531372
376.7667462
30.19421842
637.5363499
53.23859188
9233.872151
124.3459358
2233.670855
83.03410206
1463.622028
2500.859631
1680.39588
9893.012459
10542.10613
193.6833507
3428.093461
1719.883431
341.7447468
305.1969361
5783.288347
7503.913434
1754.554478
277.9854574
491.1359907
1754.339619
15.09710921
1590.646813
101.7825265
13386.48943
221.3120517
686.9577643
1057.345966
243.6190492
1739.49556
1544.00642
83.03410206
858.9187807
2024.602103
603.6066444
332.0751333
3333.069425
4508.481664
977.2946002
1358.026528
108.6241721
8283.239629
790.0443881
626.5300336
2134.856964
15323.3622
1162.909941
204.2589762
6248.365467
184.4320803
136.428211
1048.648361
2765.18324
1776.916081
463.4474745
6031.391616
954.1312208
4985.42503
12526.34329
17214.01061
17433.23262
674.8733471
4443.03193
27190.72033
35894.65221
1501.791024
3344.34844
196.2624169
723.0308191
13440.52558
215.1628368
7522.230174
4164.792812
138.9492413
10545.14966
10774.10701
4605.812778
2845.783545
21384.41052
3268.997814
17289.0443
2437.405901
13998.1079
194.1743516
118.2047199
407.0048361
170.0156849
837.8895907
6220.925549
1653.88497
591.1261038
155.0494627
98.13120846
116.2870971
189.5295221
330.6041045
100.2081525
24518.17609
33775.71201
16533.43478
16664.03354
7235.08182
626.8018967
1260.417956
1042.919405
593.2049244
175.2248953
455.4578058
26.2911257
596.3358433
943.8844631
150.3067207
424.0767498
163.9676084
928.4722516
75.48554886
794.1743271
93.8091384
658.6317604
45.29132763
1110.717324
1196.762559
568.3876401
773.148777
30.19421842
502.1946694
167.7551808
997.7556912
5903.335394
6344.690718
1342.683931
30.29431577
122.1860718
274.7346976
120.7768737
62.78465384
83.85184389
387.803287
5731.351441
1005.379719
128.1930028
4702.696878
2398.574088
744.5030106
291.6467384
75.48554886
113.2283261
5332.691478
617.1475192
2047.220743
3673.959674
9824.763674
118.7009446
1784.077043
4592.66348
3337.020779
4725.648512
3085.606211
6300.636094
15876.29961
1863.430998
174.583686
195.3158082
21704.30275
2978.124151
9106.7717
261.6459846
315.7757199
501.7444272
2227.097878
1218.611296
1779.368689
4185.271451
1412.166214
566.3762673
902.8744041
922.5015226
499.582888
4450.055417
742.6990278
43504.40731
2056.099027
4985.286695
939.2354329
949.677999
588.0690944
12237.39444
168.6307479
204.4198759
251.1801302
2617.552322
129.766205
568.8956283
4804.826501
1836.474197
2833.865821
12954.83872
325.9337057
9206.763917
2016.344207
159.8627195
370.27276
16887.46564
278.6133248
67.93699566
165.6229186
242.6014627
257.0201324
21830.22199
275.7874746
6110.507481
2872.481466
3736.242624
7405.454906
9608.628292
465.1483882
1640.736119
13551.99342
12881.60588
1755.784491
340.1127779
378.1163626
806.8313508
1551.213358
354.8139027
3727.412279
75.97128033
330.4349147
1075.333257
543.0666901
2206.518358
13042.55504
3775.452962
877.3300665
210.1972823
1443.083268
1730.230844
16366.0464
7522.084493
14935.9752
4756.548044
12998.35085
819.08541
14340.31642
4213.839324
457.0215124
4111.496732
18392.27461
30568.85157
10278.26108
5100.82012
39014.94638
5849.152246
5403.205092
61002.41817
10641.03896
19141.87447
5924.612256
1534.81994
106.0931969
1776.590653
18053.33661
1369.566775
1167.359523
583.0782329
504.2707029
334.0287589
13929.8534
232.1680363
288.2583275
159.6437821
353.7074927
40.32789537
130.879502
681.2294695
1030.203076
604.2801247
659.4186279
602.5369919
130.4568685
252.861896
4483.192616
938.3996887
591.5365545
1167.286916
633.1362704
98.82886775
1091.894406
109.00344
359.174956
317.4154258
634.0785812
258.2841987
16.37370721
86.10071379
378.7668562
38.3965992
378.0708854
178.2767941
58.2002405
99.9030802
1514.23403
37.74277443
891.5866068
166.0682041
143.8138356
2580.131039
3849.539523
122.4389396
1728.787391
1754.841649
1363.32517
1657.091207
184.1211504
892.317119
165.1038589
137.5411043
20251.00805
778.0857564
3581.06492
843.2386366
46541.01773
67.93699566
510.824193
3015.564855
20848.60845
2301.251075
17083.35498
5674.677006
619.984981
326.6432445
753.9717894
67348.47257
1414.619782
823.8908581
60672.11762
1256.910287
1986.321448
1644.956064
576.4271269
12806.20784
2979.783998
3316.862268
15246.15584
9655.128855
3244.617179
57678.79959
32686.89385
6725.584371
7637.684472
5035.81699
8258.172759
2565.442425
70975.90095
1744.556067
19698.0859
21749.43869
5293.404241
12917.30607
2012.8666
7988.848978
7761.953644
7805.976441
3827.761335
1822.869376
3418.062734
26414.13288
2197.030018
46611.26507
3145.558591
10000.75663
21802.90857
9038.695584
24577.10948
17172.72661
29501.23915
10371.28669
5289.384809
24987.63976
93512.26009
44987.74583
14552.60431
2308.932168
2832.587721
28554.22487
52722.2075
33135.20843
4824.341074
13774.14594
13565.96028
6372.592833
30811.78037
3706.69124
7527.65112
4540.946268
4319.848695
4200.934988
63990.15434
5874.505539
15974.37331
28128.57543
775.5144237
7781.544826
24016.4005
14841.473
23770.61184
15175.46636
5336.607203
11689.06842
9025.359354
10304.10063
6162.642328
12290.12848
14378.77566
12118.19886
4883.351872
1783.068894
1584.900786
1487.849005
5237.913667
1727.939449
22650.2457
18091.85805
22159.4322
56429.54372
27799.02482
95226.18772
40307.16715
1687.00472
2957.418119
25446.0284
2681.947721
7864.117185
242.2647909
268.8113814
30524.93168
290.5508694
3382.516735
24118.4461
115.2406422
32778.98574
42141.37056
25322.19178
3059.47635
21268.56258
53885.20687
8317.47382
14268.15553
5454.811669
16580.15214
97148.49959
16155.36682
21977.54203
233.8233375
385.7943192
31657.85526
74381.69539
5405.867246
17250.57873
3091.041335
16203.02042
17518.87653
30979.80459
9519.110945
11494.75712
16998.00934
10177.14688
5579.292669
13363.32583
8441.441041
37238.03355
51887.49622
29782.97347
30156.21375
7503.143106
4370.152082
10988.0336
8553.958506
4302.676077
6908.401923
13181.71011
7702.325374
63333.08637
33670.13582
12845.98497
51755.0256
73554.0289
5213.817464
5450.070444
9132.663657
6514.023413
9345.26782
21218.56433
1885.032674
1784.408653
4804.754056
2345.060691
1520.214382
19419.81089
3944.070963
29091.56753
6103.771021
8823.70159
513.524516
1193.036999
107.2373104
70.62224131
110.5555578
8339.376634
11792.60776
483.8186339
2825.273503
6996.249126
11850.32375
6421.136851
5484.357697
18335.03175
10893.24192
5528.26157
7457.608416
641.8512744
291.0978156
1396.851238
1941.663776
739.7583822
6984.297384
271.5333451
1906.415291
115756.5407
38923.80103
477.9353942
31848.16359
10411.26507
14665.46313
6994.258834
6899.391342
445.3647119
2746.026336
2136.648503
67.83414175
100.9629858
347.2335259
4928.870073
1452.860644
1437.432876
7217.041126
16338.49532
25266.62524
98.13120846
2568.732857
16152.6919
2993.161675
3569.683853
17971.19464
12020.79919
17158.29659
7417.017534
10913.38953
14087.73224
17685.07762
78.1912005
18139.20815
1991.709443
5325.914167
26402.97322
1595.397678
7987.97935
17773.97655
301.9421955
15660.76922
768.0790065
16417.23441
25617.73857
14639.17442
686.6537446
2964.647989
5387.712069
4042.356247
303.4209981
148.9942654
3169.152597
1772.584068
2047.966838
596.3358433
14442.61239
2586.203705
5711.787998
1121.721998
3525.292929
19200.10741
193.8118356
3826.151584
1400.132074
5267.522998
1622.939348
622.980058
3862.629303
5223.228763
7178.448441
37.74277443
523.9379261
21383.8959
1535.860308
14671.71274
31041.87653
2636.813395
204.2702486
156.1324228
7148.451474
1149.041516
135.6682835
194.9940576
158.0369805
1562.66009
551.5253168
555.1645713
7459.379576
4335.759121
1190.80745
22377.04913
14710.78493
89669.94814
12003.74995
48592.38334
979.8891711
303.8212361
203.502418
3055.435217
4682.06815
1333.845371
10021.06366
21540.50789
796.8400763
1705.973372
175.6453378
5454.594251
2906.193516
4794.589273
16744.01476
2116.021041
2980.225094
1617.246789
52.83988364
44248.93093
794.1342353
2400.440468
1110.333524
7.548554605
1652.594337
11337.99203
1555.00224
5041.067059
91.29093614
1930.784016
7892.247645
8004.771681
1220.745871
6845.750111
18155.45147
1153.267798
9892.519146
949.7968856
2546.705843
713.3009588
7639.202188
1404.514639
6131.690479
11272.4802
943.6505955
3270.937573
746.1755376
2054.918944
988.7212748
14865.70104
2403.333964
2749.542379
743.6323952
24218.08151
3168.672506
416.6954474
4705.559083
14642.142
2719.99069
67.93699566
6381.874937
636.4715725
5993.552534
740.9796014
843.5947773
3897.220799
3217.370881
2623.176275
1996.244658
2083.428368
10464.2393
52.83988364
1755.92708
6555.865715
1584.449767
699.6220733
24100.32359
545.9748822
1192.815759
2335.120433
145.3588803
1378.765177
446.5292983
366.272031
1572.030786
715.3477286
1576.096943
19838.56472
3049.367017
3789.297385
3580.610063
3885.481403
605.4271003
1800.321948
1239.556712
15488.53384
32423.13017
145.8405276
1191.94279
7268.387276
15035.73095
7399.254938
19663.6703
8724.749011
20653.53239
8677.912042
22483.00233
1711.427308
2513.836266
8130.046627
53247.03596
19312.56348
50835.3436
23055.5663
27824.16318
47.02347443
20752.70925
1318.033518
116.4115587
8600.587615
192.6503386
20840.40626
13742.45631
13369.88138
319.7895368
11584.39194
29997.0974
1790.223789
3073.182452
23115.96212
368.2424776
17766.10391
1054.610257
20761.88699
4272.620088
5829.617541
3552.057726
18035.02838
7485.41779
18651.55691
11420.02457
447.819642
8446.738791
19547.48899
4409.262695
11817.07408
11313.49437
3378.920707
106.5965074
1710.509688
659.2175315
5753.108254
15535.03701
18065.16425
35870.21151
15736.23586
1248.015274
8980.277338
871.0036829
17729.30557
2718.91393
22209.53509
17975.68084
21768.25461
7255.087615
14590.54394
210.0774669
808.3485697
3602.190551
7707.102566
2703.302412
11597.33342
5400.290032
5112.587537
9149.075335
466.8451076
493.8747227
10886.38161
667.3036396
2296.670107
702.0155994
4723.140753
1109.637573
93.70228976
1472.761215
1233.951111
1042.570464
113.5501362
2106.450548
108.4010469
60.38843684
61.46429134
47.62036306
37.85045975
461.3508441
521.3440797
13945.55082
362.0443748
7151.65674
146.8009218
10630.57929
12889.53605
183.3577653
777.8154887
19733.02383
205.0695491
199.3299318
17633.42441
2568.26714
320.8246536
335.9603818
1638.036444
523.2919692
13169.47169
966.5228399
8847.130767
2011.498402
2322.030494
25477.06446
19179.21327
290.1392976
10049.33999
14603.59829
3307.265042
7076.883852
3430.469403
1691.173677
19730.65535
3774.754395
2025.333569
92.94214965
1713.323559
1615.390801
1786.639773
67.93699566
5271.359525
248.2751728
2026.572474
1095.03685
912.3636163
269.027691
18213.3756
310.4638705
4015.168678
28006.19353
14397.0154
6628.364828
41818.61388
1088.704098
106.2215549
374.910195
1313.493053
214.9752391
1823.880069
3364.494081
7666.686421
9910.092628
38045.64129
16452.07527
1170.790135
14550.31799
1126.94989
144.2309921
2514.209428
442.2120236
24255.81071
4987.113665
154.8952132
31605.95952
410.7887726
179.3994139
38496.67644
137.8297985
204.8587232
21435.29422
30796.70089
456.1961886
55555.57842
7765.45202
17711.14034
10727.48465
11657.65564
2179.720511
5511.374466
3654.474172
9884.403286
30602.88832
17210.44955
292.0461783
617.1212421
7582.696061
15393.92886
11044.39487
18846.18508
7377.184669
1279.158147
18590.53402
4946.089469
9225.139535
1555.145518
29308.37509
9857.309617
396.7987741
22113.474
17425.32207
1012.078828
39074.81929
27452.4841
2975.011568
24177.69414
11496.82528
5058.488632
38688.25116
20435.15189
35094.21307
25733.20955
6410.294971
30354.23861
13018.86404
38056.8806
5187.616945
6379.622748
2424.334587
928.4722516
11174.28604
4646.658256
18480.68959
40328.81466
217.6227704
342.8574036
3494.616687
2361.699453
4017.749403
4332.74508
4757.513178
6295.211269
4211.25423
16199.31363
8670.542454
5307.534076
3305.779475
4562.619595
4579.629591
2839.935609
4285.189966
6743.787571
2524.096718
1866.117145
1362.919188
198.7510559
343.318482
96.90591782
198.4262553
115.4146391
520.0926377
117.3362185
174.4306564
4195.85053
2392.891921
3427.118822
2616.459788
2275.9095
2464.968954
1081.082971
1792.759476
150.9710977
125.9776867
292.928465
1972.405001
10321.08699
77.52473137
877.7385423
8396.153637
420.9894575
581.4355214
8252.796203
9882.164952
2873.396391
1209.557658
217.6254331
90.70888436
87.36654196
589.8672639
2606.769206
579.5113932
4005.268424
1457.457949
155.6111548
750.8509437
1628.416527
1441.773937
3473.556598
6899.5689
1463.186683
2143.036741
394.9575861
343.8929394
3199.000593
158.5196453
3180.241961
1179.995159
158.5196453
7714.690048
23458.88292
4325.788266
4584.303761
1104.157984
2117.460355
1721.070467
5905.670256
35290.26554
339.6849558
5759.547379
2719.00414
22142.05333
604.4562029
5502.040695
9996.428522
830.3410431
6759.743743
9516.344557
552.3637164
13397.59881
664.2864195
2889.010499
1807.760112
2423.773394
14109.50183
4174.985276
9070.39344
10150.69341
7208.270452
5783.1521
9191.423962
13968.64474
19841.5124
5525.90587
10383.40393
83.03410206
1456.406067
206.2825825
2275.634014
41153.29493
2527.504213
9143.242433
8389.773058
9829.482465
5092.437899
1751.014149
598.0180247
8614.936299
869.9220911
2374.598793
5930.641971
697.5935021
18443.57968
60.00804977
40291.23547
2868.450778
4291.15167
2193.564253
10712.79707
135.6682835
2286.979525
2345.645992
630.0068422
52.83988364
639.5790735
10930.98711
17974.52279
1308.229894
2468.484969
18301.72537
5630.233686
184.1212388
190.8428245
108.5839945
7335.629902
5307.61183
4760.529747
457.7624372
2999.586532
7112.544032
719.1855017
7431.349633
320.9137465
106.5965074
3017.834364
1517.352152
260.5800973
4114.083934
597.4511882
1423.982324
67.83414175
87.27204673
40264.74425
12611.80933
259.9642488
4737.101968
4667.875545
8352.134741
2078.414187
19061.39383
3345.503695
40810.18635
1983.494075
3115.117923
7810.716124
3356.184302
199.306088
4063.320628
7944.786545
371.069096
12339.85275
10828.78177
1418.5313
600.8166862
387.6236713
852.9866858
2024.157657
1543.55574
57311.1568
11592.95891
5323.180622
2653.179606
761.077793
24884.55617
37655.03495
10859.06162
5208.362269
22404.64868
620.9099844
1333.646494
140.560697
251.9553733
31561.27395
4073.674583
5504.255884
290.7177607
415.671096
6621.264647
48.45295891
6160.916007
2958.645359
39622.34291
1248.657553
7675.090531
47997.3841
10814.70012
12658.49834
6511.104465
24652.22923
17642.06997
72743.7812
8503.569325
20889.75445
223.1826084
4947.947627
14592.79884
31644.25375
5592.426918
6377.131758
4476.292851
33166.75181
15729.5619
15203.85938
12730.08342
8005.295301
3404.398376
12196.30188
10201.07973
3276.311601
7067.608111
2010.374108
5575.529889
1346.992224
29400.99019
8197.17017
116.2870971
304.5567882
196.2624169
4111.6333
4795.31255
45063.35446
5181.487874
148.6323787
149.4622802
75.21906512
1362.678669
1018.790283
573.0599387
1164.893703
4004.587703
419.4051293
576.5165523
50635.98062
58926.46608
3953.164366
6185.378684
1714.723526
803.7197299
366.6981657
1998.856654
4393.903173
77.52473137
93.1596242
184.1212388
9833.098773
568.3504059
543.4959653
514.2030375
524.7675783
1735.344764
2088.064969
1114.418015
390.2402933
590.0999658
757.8535995
2803.988797
13812.90386
16604.91753
9080.001578
6991.549765
12623.60827
58483.92629
12699.69513
299.8702669
1740.810567
6738.964011
5741.473116
394.8426667
3154.017299
392.5248338
10446.06782
9367.958216
20289.9034
1797.602019
4059.893992
12318.01102
11479.23889
678.3414031
9982.822993
1760.406946
746.1755376
1506.285578
37.74277443
5230.437918
6824.730908
1618.040956
2184.192479
5058.780033
57058.394
16179.83299
2490.481986
972.7514214
1732.788332
902.739791
4419.805732
393.1344429
1241.742806
10216.5873
4274.201902
3036.899918
174.4306564
35.18127715
2139.805612
1983.859179
3877.930802
1132.283216
663.6433446
698.7994185
1562.576927
1755.213646
5327.27275
2081.678256
816.3414927
10490.20234
5525.504394
2409.643405
23681.18468
7035.181925
1971.8211
2866.43279
5484.874719
319.7895368
3853.721154
2316.051503
6841.120281
2403.221599
11618.19545
414.5978112
14257.94165
595.2875859
972.2160379
26163.8417
793.0858281
1290.802895
2407.020874
5409.111877
98.13120846
113.2283261
1517.259502
2589.154338
2812.572758
327.1462425
19555.8523
1662.454779
493.6970011
77.52473137
58.69652104
3923.499258
7059.508239
135.6682835
425.9562185
5813.68628
1757.669876
231.9144139
271.336567
184.7549749
213.1353611
12238.05132
8109.986404
636.6995877
1576.704747
279.2965302
802.0027587
1923.255416
535.9473727
22.64566382
706.6506048
641.6364262
984.9954128
2787.769575
2548.925955
1422.080714
2921.096929
4648.871446
2161.001954
54.31234223
35353.46471
26755.64259
34884.65239
18014.10685
22593.86497
24620.12872
26099.08916
6521.483021
149.7008831
7546.003703
988.9072804
969.2510687
128.6789026
237.9172321
562.9799171
4401.074885
9193.530682
12980.01174
702.0155994
750.2662788
1815.382031
773.962276
5255.1853
317.0392906
1026.60346
184.1212388
5266.35093
125.9776867
203.502418
1231.364032
1197.041901
3139.470258
8392.727564
184.1212388
164.7400596
30185.34992
24108.85941
6430.852724
3848.582496
3359.501986
3786.579411
